"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116"
"98",NA,0.936602198691151,0.908888424741429,0.96258958516624,0.947330410931397,0.92335238235345,0.989009647842741,0.992273330862547,0.947401443423027,0.954330307979681,0.906996327295174,0.957952402738524,0.944012781101733,0.97490198345042,0.991281617809692,0.979347093468223,0.963993618328766,0.651065071014368,0.916034837680699,0.701880932919253,0.95207040535485,0.921304699848277,0.995446678876807,0.808678474858296,0.757409062002448,0.91090272162087,0.971358423102896,0.996119295199973,0.965077424211105,0.974724449347006,0.953944995240484,0.939649936545741,0.998981890107366,0.87530323342546,0.995989580557868,0.975515682693085,1.01015046624172,0.986741375346438,0.815436183168235,0.930094593073566,0.95298697168328,0.981293754876287,0.810629292216612,0.968071267941401,0.966146168538402,0.891719544450817,0.991925536044247,0.797957267633018,0.991458598655567,0.985617444947657,0.897444994955162,0.912643540828552,0.878826950730133,0.97218416531995,0.999195980507308,0.944165490952827,0.871125724180012,0.983849533632859,0.782531172666141,0.807544003140296,0.982684092427768,0.910045220455958,0.964944933036755,0.86031698663152,0.938081176448562,0.98670078061073,0.966102600318985,0.785971254451834,0.872227948139757,0.924410774801423,0.88764059226786,0.879603171378017,0.861527570056657,0.954608837691261,0.778263828411409,0.984771018094889,0.908686901080964,0.91522147604299,0.99747009955017,0.99144571399618,0.830384569324369,0.976475762560556,0.990471494894173,0.989672558042284,0.919358428086836,0.971104443472815,0.896705786318607,0.845323722316262,0.907708207493361,0.832174363836024,0.994356472427402,0.782640333714211,0.773800503365227,0.97838846361637,0.931301707851425,0.850038245615349,0.954833775319015,0.926916494228981,0.823840598391607,0.842589475517998,0.900091723279054,0.984973797616375,0.970856627947693,0.976761649116235,0.892182230771523,0.858015271936299,0.82944212787357,0.993301395804191,0.887192614311295,0.960101356399312,0.704549148374341,0.975839729979102,0.923420908003046,0.879781358281748,0.930841448475715,0.977769692088058
"99",NA,0.991532156097514,0.726968988206356,0.967957766338442,0.985011428476169,0.820756576989164,0.996628655202442,0.950180988369736,0.833637537738686,0.98286933829404,0.954647087953694,0.787496046406902,0.911434244773065,1.01356485397061,0.958359993839124,0.981600538728154,0.958724638791869,0.972975713939039,0.991354529150738,0.979261000732315,0.960376872262716,0.784094135232051,0.98263982475643,0.962910539165044,0.739287482978751,1.00570742239958,0.878506406416791,0.918997684223138,0.919494568548654,0.958881500770464,0.86375729079967,0.941861974005482,0.975172867509488,0.983440113457223,0.891852951962301,0.9563233043928,0.96414020550366,0.763610947364844,1.00101791760087,0.958470183385633,0.983081658648788,0.899307575985971,0.930833130323975,0.988282637275619,0.953576812674712,0.980261896388048,0.789942746542214,1.00137359177503,0.982638564194525,0.980842687893257,0.871259633040675,0.885861277021541,0.803803005765475,0.991452709763225,0.994340024427971,0.919660394059874,0.960190639655104,0.905996219102719,0.97314927300814,0.990744853483313,0.868394911624241,0.878143519908003,0.964161786178589,0.938116734955784,0.86734879903254,0.973578196984678,0.953343323861782,0.877929427189195,0.877948797779688,1.00060621416016,0.939671955927236,0.99491948920889,0.742594360798986,0.906430778339893,0.989985500639931,0.888610474766181,0.996016121488742,0.948776316145994,0.86103368963711,0.907305721903809,0.988285295836461,0.979484164820867,0.939112418691966,0.93620511733304,0.975352604711815,0.927712825011723,0.930605688231519,0.976736137623466,0.97776881719538,0.994336814649561,0.954870539803436,0.980145080414059,0.886637358613242,0.984293848655752,0.967041613915103,0.971157200603043,0.99349534840201,1.01494135940345,0.809819453710195,0.993912223435015,0.921415693560484,0.957639788044377,0.970562731033731,0.984996087882436,0.878663444620949,0.992224809921501,0.896568051900222,0.996289009007122,0.921073294687198,0.834958306636131,0.993751457981121,0.779614957428823,0.999617675979733,0.947663151103727,1.00711512211119,0.95589350245269
"100",NA,0.929516917859181,0.957602808179985,0.826777420470858,0.797878367889336,1.01644751463686,0.967331806158984,0.840647699214176,0.952183038302235,0.970273460009746,0.973143562400726,0.972718978713335,0.873223403396139,0.902378060917811,0.968042005034664,0.966700479439347,0.948355235447185,0.993037993478283,0.935023637836101,0.981390005249524,0.908167093676229,0.802596900377966,0.930695484063093,0.725333961182127,0.907492242626368,0.949364729657893,0.943675771172324,0.994012757647584,0.974440517028938,0.921238956278548,0.708065316957873,0.836306867886822,0.956560408405828,1.00230952381768,0.991717168425204,0.960593646237568,0.986908238884288,0.993359138271433,0.903588732710283,1.01160541236698,0.993222603094118,0.893270715962518,0.88921736838779,0.786020617067175,0.935610914720569,0.881339162621305,0.915011951792631,0.938717131205103,0.856127894348233,0.941401528433247,0.978100680186802,0.98804320959215,0.95866140862024,0.831060353499274,0.881112298105893,0.875327811608682,0.999140577587606,0.823686634200854,0.981759183909066,1.00128782814899,0.977683227505098,0.892573694707884,0.906211174498549,0.993696924596786,0.894557882205799,0.836155062488188,0.959968485893182,0.859414547674939,0.760447628758402,0.950910889739301,0.908011143748275,0.96847005439821,0.913590803628884,0.994530971838443,0.985166776446401,0.976556549160237,0.95701825223922,0.930372774980203,0.921429123481616,0.890222187165329,0.993422184130834,0.79188775159835,0.925297068956717,1.03735452601042,0.690296989059425,0.795606311128005,0.938717910224205,0.988148065298985,0.997261656219703,0.920494664074746,0.951541199138077,0.82799650668413,0.978286180266715,0.802661021971919,0.991325434434515,1.02039000736906,1.00029971527834,0.983575105099348,0.803729244557066,0.949574252013004,1.01095777178021,0.907026680037787,0.984615353551473,0.951407333928002,0.992148656832443,0.979474128881795,0.825299339589607,0.929337184678672,0.995982921128535,0.948614112115756,0.84289753480512,0.932602746231017,0.904886817484638,0.999544753071965,0.929450938824803,0.993832921438287
"101",NA,0.918841222023116,0.983151076554716,1.00830534210134,0.948973365837195,0.922781923486942,1.01068619982771,0.892731585885917,0.951119636208941,0.927009114886762,0.934366582942444,0.959814509650497,0.932128252395446,0.932062504884781,0.951027880712644,0.912889175336299,0.898078825238881,0.95346983952504,0.998097196479591,0.968193567069782,0.863833185931688,0.96713861849083,0.99763237366072,0.705464289425155,0.816123073279924,0.915154559162505,0.995157594903576,0.895052313668935,0.997191280471101,0.9039929157738,0.928538333303903,0.896274427589958,0.949382375459674,0.882379715799786,0.881229407775016,0.95681841560005,0.985585739659847,0.974471988918891,0.663438986017306,0.977464089568919,0.731045069415817,0.974977335166413,0.782699524924415,0.985080761314728,0.884499895974014,0.935369068083423,0.936214153151127,0.890983506600066,0.981830482187484,0.919630271093185,0.965811925012534,0.774139279514466,0.949727911291576,0.832008997119395,0.841272292025592,0.875035219434196,0.822279665152927,1.01574668944956,0.993193901058941,0.910092737793918,0.983566340302088,0.850601216454118,0.65578565204496,0.988947195655031,0.809229273178239,0.993029953374217,0.891691157500706,0.872013485360559,1.00282885090767,0.965195416469206,0.982042077118608,0.962365690896794,0.836048704936178,0.943842472274592,0.93757113875726,0.997595488252525,0.911208455155005,0.699904157668345,0.919898163376118,0.915895543254994,0.857820446588738,0.805621963168975,0.984240675041044,0.913675015877217,0.992697359005269,0.99741789529254,0.890272698223613,0.942650857092643,0.933449880436278,0.810068875012536,1.00207489599875,0.944107877310813,0.975343543181267,0.852523630865575,0.970930628173146,0.960922075676465,1.05264793596667,0.935913309824132,0.98958787159903,0.960561615524846,0.988801188085107,1.0008677548903,0.874918413748272,0.994937766831466,0.996087064752889,0.975220732203912,0.961707978951171,0.981743275513087,0.962044252852159,0.978614479569522,0.749235101165708,0.97684017086864,0.989004548502951,0.813911286924088,0.968232995762488,0.969744291895223
"102",NA,0.912350154547511,0.969331945199138,0.949139197699116,0.863569047604668,0.993045990610659,0.735018734811347,0.918678710601461,0.993439912624913,0.974137775290435,0.716665639518224,0.911738876750876,0.95525872844238,0.969709734957678,0.972402632256411,0.866550480188329,0.867696102762631,0.960785817650094,0.860603442956754,0.982708158835674,0.706258571838974,0.954249456735433,0.982040518822668,0.857034164086976,0.993520720903887,0.955848561648303,0.965730228085324,0.990282267622266,0.911611014428824,0.979917310346951,0.991417268456645,0.944855808110833,0.997910103047251,0.941769344956389,0.967944113293628,1.0033737758911,0.990639882602752,0.939462470105534,0.993319989259165,0.942743257818614,0.946626748894931,0.894446724537903,0.930110649599956,0.968576427346137,0.984471927256116,0.984608841904648,0.670625759228325,0.939063507297405,0.947715767999796,0.987595514284244,0.966322125801421,0.968723710698858,0.821885128482375,0.992124060211703,0.922618683052024,0.934793340496825,0.964231352730922,0.864409079201697,0.902219787748462,0.91806090071063,0.983493374412861,0.86384046109024,0.924177100837672,0.98595462800189,0.935563449812367,0.98843732307248,0.912983995038564,0.977556118394528,0.766643517476676,0.800204181453977,0.980845353203178,0.988843027764912,0.968511981291977,0.928434601431438,0.921401764005501,0.995778161231381,0.993090856333708,0.961062265856066,0.889613366470637,0.817152815903065,0.906503847643677,1.01650438035437,0.868436894298729,0.993212367251785,0.394101123783196,0.974154678997128,0.953110582911651,0.890353535081912,0.825659963101935,0.971241993877418,0.932478493203327,0.998812786650758,0.993616209835805,0.989191882059844,0.904684946620622,0.929648801190806,1.01739205803794,1.00467066669877,0.992638662294882,0.977515924357567,1.01249562573216,0.967090040757218,0.990830300820749,1.04346354735133,0.946836634423297,0.99493981212656,0.92346855530449,0.942278704251936,0.933064655427888,1.0223834224693,0.866896008349444,0.983411814823313,0.849674914399637,1.00178210711405,0.901732692430414,0.99220648259829
"103",NA,0.903493552040067,0.647913698838326,0.992992343213522,0.961339595583696,0.9926791801453,0.97959131622796,0.808039627142403,0.978891124946865,0.990290409247816,0.981330820305933,0.77528412145535,0.950185588546817,0.933178771370578,0.769014780739396,0.935869466975925,0.875745961702844,0.915577796873992,0.901985588862554,0.916783983298718,0.936562178223285,0.969110280575296,0.984599860225918,0.963163072672859,0.947074300662303,0.93958679313397,0.989573513893223,0.969293316993488,0.990912439755571,0.934831598011072,0.992965757779211,0.992428588026497,0.980046176959528,0.973993392255927,0.915047015736319,0.952569171536511,0.81475955646709,0.900566717291358,0.985743424211398,0.971483332987332,0.996170825180222,0.886646291925472,0.988374249729998,0.995545368307231,0.680163376926336,0.925194476404283,0.971379176958542,0.952892062079151,0.956704224858757,0.98285614884519,0.938547531577875,0.999753720154265,0.788698695975265,0.967831109895282,0.957811106536844,0.978465621610986,0.995821201618913,0.931423824092697,0.908693048666592,0.865334930287415,0.709032469806156,1.00308079880828,0.951500164804826,0.98624224351115,0.895757244775712,0.950391582724148,0.862027418707792,0.892890883976224,0.992313862749235,0.988752128777498,0.84227050124334,0.941272270483684,0.98769734853056,0.985973920878937,0.951438736072515,0.996481393438403,0.963856741820848,0.957223262733501,0.838053836631216,1.00468832881643,0.952502658422705,0.842923260635297,0.901874517008314,0.893937633576473,0.898093474586384,0.913967341957547,0.990650326206519,0.774361539351197,0.863663319377223,0.961292396943298,0.754584219894759,0.935072275223861,0.954994909019176,0.944902070365093,0.914187695779112,0.913724269931371,0.933015787165374,0.969830910304553,0.994383107830742,0.85894322509063,0.940967530428667,0.996308936848468,1.01916033225183,0.988303354216681,0.998122793512449,1.02793113483649,0.947907967779492,0.930018852182495,0.872205021996741,0.855258586095065,0.937353289957304,0.864013765068261,1.0119113049639,1.01323698138956,0.992300904475989,0.994086251875225
"104",NA,0.965757580081605,0.962756376291235,0.866076519220599,0.878260079299693,0.982952370847681,0.922420837605467,0.932452480915704,0.80640917625313,0.995196365787033,0.857975793737508,0.824098412195341,0.979495834102835,0.994843577134779,0.975756212932894,0.966510851550067,0.950479330085789,0.839656890452822,0.981249910360936,0.84886300842034,0.97978530832022,0.860026641182274,0.904042468477367,0.815706996063806,0.97617491981917,0.853696405816411,0.890937182304339,0.985330900346825,0.902048723580242,0.944235867856213,0.985019735833709,0.760421869049871,0.960245656719353,0.783111906552267,0.838873542232466,0.951329147763636,0.976191516377435,0.982693851163753,0.909790304292905,0.968071475710543,0.98458781079894,0.972015822737236,0.667219872217063,0.855503211874994,1.00948333221263,0.957947007224187,0.959659785662397,0.915684184962954,0.962100435508985,0.938090790622794,0.885053864016236,0.929802624455499,0.962063916214331,0.955987883878269,0.988353001821003,0.983723813767214,0.993464750972414,0.985287150926863,0.987119122458988,0.969358689112632,0.996298336830757,0.971452218014898,0.801878529943574,0.894607009496164,0.971868131299859,0.927852012296098,1.0070249095352,0.925513104108615,0.931135317573881,0.969556703846815,0.981552075838933,0.890509380666452,0.843067893866661,0.907662350956952,0.995733123173231,0.967960540331006,0.890717045612625,0.982898387474619,0.989447488718132,0.928152044169718,0.880498521137921,0.989814871810117,0.855254993627841,0.999405809468129,0.95041086569617,0.964370732498631,0.703172195954129,0.985948970681866,0.973396778477212,0.971267819928985,0.949787281545963,0.553346990553095,0.576636954718066,1.00186473643995,0.793569585258336,0.997363755833458,0.98733364531768,0.980948320383771,0.96264811711273,0.723295982605385,0.678872687692903,0.916370485869579,0.979524010718076,0.908308202086238,0.946703208916925,0.936451510447454,0.967268603927124,0.974288834821641,0.989495762409428,0.887428859914865,0.992709574229193,0.713480081501013,0.80286827209341,0.893436245547118,0.964390546962951,0.799590443689411
"105",NA,0.931564175638464,0.915524295594341,0.969184440526253,0.93004355248949,0.89074381988677,1.0022772847231,0.764664508473163,0.914918887230578,0.759582767354823,0.859382541679641,0.948188949646562,0.9340869728245,0.985815811215015,0.825909659442889,0.580673571055699,0.907009593147458,0.931271922327067,0.996309802323402,0.962683279063712,0.908439654188752,0.936639366708578,0.792738123532128,0.722583611812834,0.838569878057705,0.922639917667792,0.756766702103054,0.798229690250335,0.935286048088037,0.960005833232812,0.751351973435958,0.987571787327049,0.853270459885814,0.972052560326347,0.980277773622346,0.979674382397972,0.985136767135475,0.941235799518072,0.96523069799507,0.85317462951505,0.954120840979679,0.866425786240954,0.960467426718384,0.959936023532837,0.992500114637468,0.90490264419726,0.815064818354599,0.992931141919322,0.893540732928306,0.88502194457308,0.915887504442027,0.952415572565676,0.861791709887092,0.988415664845668,0.969559070669695,0.908058459488997,0.977539632251392,0.984970617644844,0.956130384407716,0.955737997729992,0.974671196393935,0.905756114172195,0.826319300754866,0.960560410766846,0.991000762176186,0.988645345485729,0.879094802795482,0.986449640793347,0.806669564804127,1.00874420623657,0.914441243467079,0.941594475272919,0.986498436297698,0.946944523854367,0.88199799051336,0.906930228913926,1.03154418871429,0.778420527319408,0.963477079422375,0.88214111614332,0.895401451093923,0.995105526628431,0.819037163693793,0.96391211360406,0.829088782481486,0.971951418905262,0.990871881695563,0.952446285821531,0.96389278024028,0.944164087092221,0.957002378029655,0.996243532556515,0.829672514687521,0.976986026372327,0.932792898478046,0.99308183601783,0.997730628158484,1.0027917150378,0.739195051186783,0.929100189070761,0.884313906832385,0.716594371303173,1.04911694725667,1.0147096668445,0.959753490695647,0.97655567067844,0.778991228627964,0.759750016455953,0.995449446146535,0.952469827183654,0.991025612761677,0.898048188616005,0.906466605989594,0.978800713245305,0.919247349461454,1.00583302349245
"106",NA,0.898969651755193,0.867342301460319,0.884789720614998,0.833499581220713,0.89902504364218,0.961373810283439,0.864003844732234,0.936007874423682,0.893453683923865,0.930345378338635,0.646195874251989,0.862643596735632,0.990681451607754,0.944142219237705,0.968937226782627,0.867480574577303,0.922594856826283,0.975313136985913,0.893037607217678,0.979162197997041,0.994791380355464,0.912861471460269,0.959187543157962,0.922204735383938,0.993737244232745,0.987145045135002,0.796325438661378,0.978405915965655,0.900267191439458,0.977551538847565,0.9869289433468,0.918329488591214,0.966081947072758,0.987130434110161,0.90650658211956,0.809775577023353,0.701069331485221,0.967147392396037,1.04243047287646,0.917629516281301,0.996150298902506,0.96137243654759,0.885248721169956,0.963801261557469,0.762779772185085,0.940376422294156,0.812660694507162,0.967201333832798,0.99193481093172,0.999571918283691,0.971169283711469,0.897980807676858,0.932355143191339,0.973952512141485,0.95577264087779,0.765671756004358,0.99962863074065,0.820024758466243,0.791778522006164,0.888173998017687,0.993944809782357,0.92341414166769,0.990652334722761,0.798078549615581,0.913849568552257,0.959973700878831,0.90515385708254,0.94332917781167,0.872902952075818,0.956094572208968,0.993655395169771,0.772914197339973,0.976642267643981,0.87194012122053,0.917275042837653,0.857676617401878,0.946627482254365,0.964931907973303,0.886927772346074,0.994244799278719,0.928977949573296,0.96841193360896,0.883752203202575,0.966839902019063,0.942409454409682,0.811653762443973,0.922490545970532,0.725566856344708,0.899943495838745,0.952226516062362,0.730676531166869,0.694918541149336,0.949506324050914,0.993966420924989,0.692637421368623,0.879845315732981,0.721774327942114,1.01292736394162,0.853800804459118,0.873224787699452,0.936878308691933,0.976086568880179,1.01707523283499,0.923857917921917,0.894348485704575,0.965566950563772,0.93179420049517,0.847365078227489,0.979986204242562,0.972590485399091,0.896572556254947,0.887872797729587,0.999272197376347,0.971763914915554,0.995386861391527
"107",NA,0.931586800357237,0.964484933850157,0.90915015796594,0.944775079670625,0.973719820477148,0.759832055607562,0.969076664613255,0.711962988376775,0.974875386312393,0.885212344897249,0.807608619888862,0.914312154214381,0.969834452370227,0.948349653448924,0.983927624407828,0.954552990014732,0.994731882397103,0.977624574126536,0.976073946062203,0.921870501796642,0.959247337390629,0.82984382295158,0.886633619010446,0.782188760889921,0.720332911649513,0.832555525250637,0.879793499442949,0.781413373558469,0.964002050732898,0.941163105964067,0.564465722058786,1.01699397031063,0.931091619824373,0.698631316587442,0.839414828832458,0.921323425374623,0.933062727399254,0.982289129386457,0.988354440404475,0.873025960350286,0.98962940187726,0.823424424804294,0.837377860282063,0.988291686975053,0.951214150956137,0.982718357799651,0.840100663087991,0.875049110971106,0.819017968491989,0.969998948616896,0.950879006239549,0.989746775788737,0.947678089087771,0.98264438685852,0.977858089925548,1.01786905814969,0.920609110313773,0.976530695460063,0.995269206652985,0.979423159234783,0.899074027661663,0.987310117207541,0.838266704073003,0.885392803916434,0.640169058959273,0.984012902599012,0.996213077030198,0.892011971727073,1.05230075487993,0.998836852182822,0.989746050075462,0.600447459695574,0.753332214476179,0.96479116591782,0.920917482479423,0.888882664751581,0.942559279779219,0.624235861973436,0.900506553821397,0.987623896750769,0.895526937386802,0.982222849780327,1.00160115762485,0.948342502997999,0.86175135473164,0.976865020919082,0.864850577051926,0.870323145619068,0.976463466533956,0.940881747808427,0.968765880739245,0.764225286772128,0.987664935989319,0.995735263475652,0.978940911228584,0.953669732276563,0.973040189481206,1.00137337584308,1.00201383942938,0.873142333402771,0.986124534567895,0.923340519238263,1.03045546406829,0.923111818068026,1.01653053744417,0.90985141154521,0.47960912826602,0.893926488350688,0.878631318275586,0.9889422994889,0.954899526772533,0.782834547546042,0.970136774256696,0.975264360888216,0.988506736894429
"108",NA,0.970684160757643,0.967647409575735,0.900918200427006,0.907353202522199,0.984992635563644,1.01241344729263,0.836847283900244,0.976913039694637,0.966866421513251,0.952709884598427,0.972505356691259,0.994188340266408,0.99051526491101,0.897355553128387,0.777208672786767,0.994786329364567,0.988086544469284,0.995967254622952,0.694354302458839,0.991063008802374,0.990414268261487,0.896706370555252,0.891566638263988,0.949444456168246,1.00933635961153,0.918470221932485,0.982208535468732,0.661793061821242,0.816159158112776,0.969118374917264,0.859524621030221,0.904588317396351,0.94437645125298,0.688167324898285,0.977182481632501,0.998034073036894,0.950758329177766,0.855898061922694,0.948065200356032,0.980443652898073,0.989962299095257,0.997957284648307,0.970721935467046,0.757509905216718,0.730759396738748,0.741003181837828,0.916685169246778,0.972955010959196,0.981217291483914,0.795907250057639,0.989500935129931,0.979159274551722,0.840997289654244,0.35222422288515,0.942375626374084,0.960252791348598,0.72124758593389,0.938566594571873,0.795583459675315,0.960010805156823,0.965861803679571,0.96322154739027,0.629827146924471,0.861536873674328,0.906046657943039,0.962920848132755,0.953326075848062,0.772931149708984,0.987752565723808,0.975827654322521,1.00860215023757,0.76931216384012,0.955930061113386,0.825033710130185,0.981542507313315,0.982190872991878,0.988723113675213,0.960133087221267,0.895662302547289,0.98332479024601,0.796796386897988,0.996852715455988,0.993044732322893,0.975855852027775,0.961495400796118,0.977534435297531,0.932016917224718,0.994865827618445,0.987128222191094,0.989590470252132,0.964715595825837,0.666762120336695,0.997539650150416,0.918756211017435,0.964583165448124,0.980992577933812,0.912656698095826,0.825246441284536,0.961365995335043,0.953756668631115,0.992318243768786,0.769776288858809,1.05677476372528,0.907069759917289,0.995307341762679,0.96599909103809,0.685623677120932,0.935721150878323,0.915208828059752,0.927207183106099,0.894097388347681,0.98486992766536,0.948006493963414,0.831654641281856,0.911020809473721
"109",NA,0.85503876790346,0.979965902911775,0.984908380094995,0.962864077391428,1.01048938513988,0.945253783851171,0.986583961985534,0.94221933863614,0.991464561319879,0.677194987667698,0.931305380055438,0.99340824976599,0.986710250457326,0.683909127482536,0.87316234681608,0.963722143723521,0.819879065128093,0.955066652550006,0.973433245800197,0.810839800218312,0.962864715171911,0.871364397716767,0.886881746384751,0.968330257386105,0.901704044299441,0.886599385862884,0.905928133354999,0.8195962904566,0.942046208343052,0.938190290488957,0.935895497171816,0.774575946243576,0.961104270258169,0.881773991679833,0.92660447327854,0.984019731931963,0.978232243073235,0.696642233533228,1.02918631582316,0.999562637287686,0.930102500324464,0.928402285845651,0.978474574666819,0.731060030247864,0.878033223217086,0.940663010396699,0.860255850636675,0.857052894016239,0.902045193472376,0.804386850453564,0.885942464544326,0.808677287898788,0.974072407772132,0.974051764420821,0.962592894477239,0.961381822607782,0.907833874449708,0.717200239341166,0.992138001371338,0.836297773065464,0.98669120437899,0.546451260615856,0.985083446028331,0.839559181707834,0.898369000466118,0.936945348494562,0.749859306372309,0.97915289389853,0.964877895647842,0.947210502173116,0.816275912716438,0.913930268632017,0.969542222289655,0.970354547378515,0.904313166123673,0.884983106739314,0.906472415804284,0.979528512453268,0.887691365109792,0.927276609942839,0.973208347431489,0.967787321571933,0.999900973727684,0.989492472075816,0.99867617741372,0.892477142415174,0.955482368247753,0.977056858912521,0.962170225596567,0.762780102007374,0.875376412394543,0.818866393360266,0.856502861943975,0.988354178689322,0.995416229822057,0.974989511536499,0.965073977753459,0.73836495308595,0.999754693987348,0.94147868852883,0.944280040861706,0.968234602109134,1.00248327611471,0.990280279037249,1.02319465827023,0.961462040455206,0.959892807162376,0.776599854131481,0.980998856680112,0.889154010435512,1.01149983683636,0.84592307144219,0.986512882603829,1.00381701586338,0.968577172143798
"110",NA,0.988260694654486,0.966036755401381,0.978665463512361,0.990286555506273,1.01611325725186,0.973294917998318,0.913240232946002,0.882008863776968,0.761274647643146,0.772457491976102,0.957274431204162,0.983754633628838,0.996419964846267,0.928369294271482,0.94732390688293,0.677413741572824,0.985350354600999,0.652239214548779,0.932617157021073,0.97628029681367,0.991838907396612,0.964700267786063,0.82134968631367,0.990834680082284,0.965217007645368,0.980966446787405,0.833576512990838,0.992130542953524,0.969674211931721,0.966509208065671,0.952277191973961,0.935395168687247,0.99010012208664,0.883904775728561,0.852788029029272,0.871885695725745,0.87480943230996,0.966444015096192,0.912737286011711,0.992940516811335,0.874283867144281,0.92457870470358,0.694173762816302,0.979152891836366,0.938607439574921,0.975435080685331,0.923247188702077,0.853825425198779,0.980359349761102,0.954825974574106,0.942490317431761,0.705959156835466,0.91835450191711,0.973240177839486,0.927655924989682,0.912250235981624,0.922528218043922,0.606050157883304,0.776002336714903,0.994632350512062,0.963210862900851,0.904229639101587,0.978853218509293,0.983813256098132,0.696419640255721,0.973357901395022,0.996307699092245,0.943451210080732,0.977211825397238,0.915272874810965,0.966792031338266,0.990187180004056,0.949219069144777,0.959758528113601,0.994425407619613,0.95709198964984,0.758138285507534,0.918148785430413,0.997285321536714,0.981978216886611,0.981342674795981,0.944989189910002,0.975534252130023,0.868136207001818,0.903563435753242,0.994516156215467,0.836960296707905,0.994981738569264,0.970995751942048,0.91771698905275,0.968307732047329,0.948764092351027,0.945035369927839,0.988583680864665,0.996253846568844,0.984793456011114,0.984790973902801,0.955586256737076,0.76313712653019,0.896008419410459,1.02960904036689,1.02598494965544,0.980198255072781,0.79042357542749,1.00464175706149,0.985989884692721,0.971634583842984,0.950405783716778,0.904101604342158,1.00142095978935,0.989440380505933,0.886539896791148,0.663531790741619,0.562653240411597,1.00313074020658
"111",NA,0.831694711714266,0.911402992164677,0.992121083086304,0.972290354046992,0.938807662166643,1.00091957473765,0.978447366815382,0.901696758987404,0.894878004650968,0.913368571070257,0.970876513316675,0.958350572858853,0.986347230766555,0.828246349962495,0.844499797455347,0.921248732864873,0.436739668834378,1.00432051836774,0.87556202256263,0.767191367050789,0.963667180281446,0.950159271276706,0.936541594997339,0.950244894562424,0.933454666326701,0.582593995102284,0.995799158544356,0.877360621155713,0.931862163422448,0.985708201304573,0.888799186061136,0.90694555593269,0.873828247574275,0.789079860829049,0.795869909394579,0.963434413531071,0.864394915205157,0.89936547447584,0.989292201142195,1.02719587545635,0.981721729028912,0.982121227818061,0.801862149060165,0.977843423011323,0.943035005213036,0.959416248551239,0.99819274137941,0.931275197926079,0.925710094423292,0.845152791213466,0.98696746068791,0.961394533286694,0.967653661832898,0.984335630719486,0.946334243611988,0.815004584951261,0.779099842868527,0.97661225750101,0.971602021374519,0.991245208705155,0.98153870855934,0.993701551647588,0.907674159397749,0.76504161337538,0.995782853863082,0.968163493604164,0.92459609619935,0.948681760011345,0.93283387306988,0.805392882937497,0.879705688042891,0.893579459376097,0.839410515496731,0.877472389012429,0.934197269132409,0.828383219434677,0.954511971057023,1.00018611938826,0.896042373389506,0.888001393127655,0.948477530724031,0.842584160323588,0.966941163299644,0.981427873126312,0.745784441527777,0.825573406657282,0.890337410707138,0.912813551811728,0.630719599408381,0.980577558037755,0.982986448745001,0.958672436408068,0.905753307472779,0.99704812040108,0.934167346642067,0.996298605025168,0.952042326988679,0.970232568091905,0.965168514359694,0.939788386454471,0.994089634265414,1.04311434766144,1.01662479390494,0.904765486075367,0.931823374768144,0.971309680769142,0.966237626757847,0.966783675756593,0.966359090933511,0.955225287535014,0.93381403741267,0.972920445734363,0.981648717679812,0.997966700216033,0.975012798394475
